File,ML algorithm,accuracy,Precision,Recall,F1-score,Time
DoS Hulk,0.33786266042211544,0.6490713708117856,0.5392681966284001,0.3025670468859156,0.49900102615356445
DoS Hulk,0.33786266042211544,0.6490713708117856,0.5392681966284001,0.3025670468859156,0.4739975929260254
DoS Hulk,0.33786266042211544,0.6490713708117856,0.5392681966284001,0.3025670468859156,0.49500393867492676
DoS Hulk,0.33786266042211544,0.6490713708117856,0.5392681966284001,0.3025670468859156,0.5089976787567139
DoS Hulk,0.33786266042211544,0.6490713708117856,0.5392681966284001,0.3025670468859156,0.5349986553192139
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5906243324279785
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5287747383117676
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5110025405883789
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.535996675491333
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5529999732971191
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.534001350402832
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5020029544830322
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5180001258850098
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5409996509552002
DoS Hulk,0.4104920625266103,0.6614139882309655,0.589771966924842,0.3964988696389158,0.5059964656829834
DoS Hulk,0.9491636761754151,0.9434257921847774,0.9295988572565232,0.9361731428717317,4.09398627281189
DoS Hulk,0.9107718508606533,0.9425223129183349,0.8426307752364217,0.8769562765547805,3.9019994735717773
DoS Hulk,0.9229791375220485,0.9388950957868352,0.8709137645368659,0.8973288267401169,3.9649994373321533
DoS Hulk,0.9364758834620766,0.9425590938900763,0.898996052766554,0.9175874061164411,3.9950010776519775
DoS Hulk,0.9071406848731829,0.9422402632409954,0.8352851123147174,0.8709578627219667,4.068000555038452
DoS Hulk,0.9245787969101636,0.9409835375992768,0.873059014207819,0.8995027509908022,3.9759998321533203
DoS Hulk,0.9107657685055653,0.9424187140027636,0.8426725639101607,0.8769641174246754,4.0390002727508545
DoS Hulk,0.9492488291466455,0.9435525261022519,0.9296844056280611,0.9362774209889486,4.075998306274414
DoS Hulk,0.9197737363907305,0.9470453855462678,0.858979568763411,0.8908795066120554,4.02600359916687
DoS Hulk,0.9319627759868621,0.944462881051022,0.8871446709209183,0.9104254216332559,3.9269979000091553
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.069000482559204
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.1739976406097412
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.0980007648468018
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.1190359592437744
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.0659658908843994
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.0799996852874756
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.0949981212615967
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.2079997062683105
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.090036392211914
DoS Hulk,0.9565963140928168,0.9426060911366418,0.9514433030952021,0.9468777410381262,1.0869650840759277
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,23.130867958068848
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,23.27696442604065
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,23.357999086380005
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,23.761897802352905
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,24.212941884994507
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,23.58397936820984
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,23.856000423431396
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,24.03999900817871
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,24.42800283432007
DoS Hulk,0.9562070433671918,0.9463590525341836,0.9452291761081232,0.9457918017708684,26.869320392608643
DoS Hulk,0.9549844899945259,0.9456796789194353,0.9426757327328958,0.944161401524507,320.5969822406769
DoS Hulk,0.9548689252478559,0.9454051932867481,0.9426939371725811,0.9440362627070686,142.57683444023132
DoS Hulk,0.9530503010765768,0.9457061881048734,0.9373720999487325,0.9414152380808548,269.3019540309906
DoS Hulk,0.9537376072015085,0.94445049507732,0.9407365039218798,0.9425685263293853,251.38310742378235
DoS Hulk,0.9586339030472599,0.9430117432246081,0.9570950084103638,0.9496749157768414,154.7215690612793
DoS Hulk,0.9548993370232954,0.9457290985247218,0.9423798032464145,0.9440342023774113,425.96372413635254
DoS Hulk,0.953147618757983,0.9458345032496565,0.9374858359401063,0.9415358820164712,292.25997972488403
DoS Hulk,0.9531658658232468,0.9460149817426144,0.9373275978696793,0.9415368907685691,261.6645727157593
DoS Hulk,0.9533848306064108,0.9463543468805047,0.9375259777641527,0.9418015521686465,154.3022027015686
DoS Hulk,0.9533665835411471,0.9463457325173218,0.9374869835393198,0.9417767983944373,158.4526994228363
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,167.76121830940247
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,163.09499955177307
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,169.87899923324585
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,214.9845769405365
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,215.22800016403198
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,215.12949323654175
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,211.27224469184875
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,214.29700207710266
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,213.94927167892456
DoS Hulk,0.9522535125600633,0.940922533549637,0.9410384535019882,0.9409804686955989,211.2879991531372
DoS Hulk,0.9032723070372848,0.934469771847459,0.8312588309982238,0.86585797476073,140.35599994659424
DoS Hulk,0.9032723070372848,0.9344823715713326,0.8312522565883819,0.8658555844191795,137.99364757537842
DoS Hulk,0.9032418952618454,0.9344015685764837,0.831231095612607,0.8658193860680862,127.5484390258789
DoS Hulk,0.903266224682197,0.9344788092512264,0.8312414499833849,0.865845953956497,122.28499984741211
DoS Hulk,0.9032723070372848,0.9344949733603192,0.8312456821785399,0.8658531939373775,128.763001203537
DoS Hulk,0.903266224682197,0.934466208976626,0.831248024393227,0.865848344518484,139.14751648902893
DoS Hulk,0.9032723070372848,0.9344823715713326,0.8312522565883819,0.8658555844191795,140.67375373840332
DoS Hulk,0.9032479776169333,0.9344177271799096,0.831235327807762,0.8658266255078385,134.3927664756775
DoS Hulk,0.9032418952618454,0.9344141627951366,0.8312245212027649,0.8658169951854219,132.11803579330444
DoS Hulk,0.9027978833404294,0.9332371629025242,0.8309155709564513,0.8652888211208128,142.55310010910034
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.6820011138916016
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.662999153137207
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.637000560760498
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.6210010051727295
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.6449999809265137
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.6339998245239258
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.6810002326965332
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.6340000629425049
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.5569994449615479
DoS Hulk,0.8462015692476127,0.8374126919076603,0.7645799146871708,0.788914486830931,1.6309993267059326
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.020000696182250977
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.013000011444091797
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.010999679565429688
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.014033794403076172
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.013000011444091797
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.012966632843017578
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.012999534606933594
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.015999794006347656
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.016039609909057617
DoS Slowhttptest,0.41231445849367787,0.6106821106821106,0.5641395235431637,0.3969874662794011,0.015959978103637695
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.01699972152709961
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.018000364303588867
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.017998933792114258
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.017999649047851562
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.019001007080078125
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.017999649047851562
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.01800084114074707
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.019000530242919922
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.018997669219970703
DoS Slowhttptest,0.5588235294117647,0.6743375883826794,0.6695778294106679,0.5587368107310192,0.018001079559326172
DoS Slowhttptest,0.985981308411215,0.9876129689133636,0.9791026633965836,0.9832235310010409,0.09399962425231934
DoS Slowhttptest,0.9857064321055525,0.9888145410965745,0.977354674927929,0.9828440548015172,0.09100055694580078
DoS Slowhttptest,0.9719626168224299,0.9794050827820079,0.9545860046182751,0.9658804157654259,0.08099937438964844
DoS Slowhttptest,0.9802089059923035,0.9853078316586054,0.9679886837915752,0.9761028667144727,0.07000064849853516
DoS Slowhttptest,0.9887300714678394,0.9893051511549029,0.9839149204710067,0.9865558928044309,0.07599854469299316
DoS Slowhttptest,0.985981308411215,0.9895780961456628,0.9772930023091375,0.9831603470091415,0.07100439071655273
DoS Slowhttptest,0.9788345244639912,0.983766193903826,0.9662288627855944,0.974436307185925,0.0819997787475586
DoS Slowhttptest,0.9851566794942276,0.9878639708471234,0.9769609741405275,0.9821938026906707,0.05899620056152344
DoS Slowhttptest,0.9813084112149533,0.984889606725807,0.9708442694663166,0.9775044675706928,0.0709998607635498
DoS Slowhttptest,0.9730621220450797,0.9807807494395993,0.9558904522180629,0.9672184386765856,0.07000160217285156
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.025999784469604492
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.028002023696899414
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.032032012939453125
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.025965452194213867
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.031035661697387695
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.03096461296081543
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.029043912887573242
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.029959440231323242
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.03199601173400879
DoS Slowhttptest,0.985981308411215,0.9887235408158814,0.9780685713466144,0.9831875571721191,0.03403353691101074
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.39296507835388184
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.43103742599487305
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.4219624996185303
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.42903661727905273
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.447967529296875
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.4069950580596924
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.44204211235046387
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.4249606132507324
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.42903661727905273
DoS Slowhttptest,0.9912039582188016,0.9903162757640369,0.9887888501642212,0.9895481732466418,0.4169619083404541
DoS Slowhttptest,0.9554700384826827,0.9515983792734573,0.941999411958751,0.9466101142161409,33.54586124420166
DoS Slowhttptest,0.7190764156129742,0.7972639909553421,0.5377106550205815,0.4893820511426031,35.98599910736084
DoS Slowhttptest,0.7883452446399121,0.7913511719354589,0.8455814437129785,0.7803520439399414,33.57312345504761
DoS Slowhttptest,0.8848268279274326,0.8574292182164136,0.8947696599400485,0.8707921708119293,33.95466232299805
DoS Slowhttptest,0.939802089059923,0.9387659624740085,0.9168186968432225,0.9268052095759698,15.071998119354248
DoS Slowhttptest,0.7800989554700385,0.8125580810322885,0.6514711788075671,0.6670268231951787,21.165854692459106
DoS Slowhttptest,0.8752061572292469,0.8517778126197693,0.9054594610099967,0.8643770128080694,22.762001752853394
DoS Slowhttptest,0.7174271577789995,0.8425470925470926,0.5323931844585,0.4772263697726328,14.768028497695923
DoS Slowhttptest,0.7548103353490929,0.7323837621960972,0.6333609425870946,0.6442662235016323,35.52587270736694
DoS Slowhttptest,0.7333699835074217,0.7561761422076287,0.8007823817104829,0.7274537626157074,33.00499892234802
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.36099934577941895
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.296006441116333
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.29999661445617676
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.30099987983703613
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.3020000457763672
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.2920341491699219
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.3059663772583008
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.2910003662109375
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.2929961681365967
DoS Slowhttptest,0.9884551951621771,0.9848710656859392,0.9878544382771826,0.9863454840259429,0.3060002326965332
DoS Slowhttptest,0.9771852666300165,0.9739887912254972,0.9717693587481893,0.9728693903299503,2.0369958877563477
DoS Slowhttptest,0.977460142935679,0.9744362745098039,0.97196620914189,0.973189271970047,2.0830013751983643
DoS Slowhttptest,0.9736118746564046,0.971789168925443,0.9653324584426947,0.9684794792789183,1.9559998512268066
DoS Slowhttptest,0.9766355140186916,0.9735726055081669,0.9708586119358031,0.972201133871547,1.8879990577697754
DoS Slowhttptest,0.9766355140186916,0.9735726055081669,0.9708586119358031,0.972201133871547,2.069999933242798
DoS Slowhttptest,0.9777350192413414,0.9753711965566403,0.9716460135106062,0.9734815668731515,2.035001277923584
DoS Slowhttptest,0.9763606377130292,0.973125,0.9706617615421023,0.9718814315783418,1.746999740600586
DoS Slowhttptest,0.976910390324354,0.9740210256499073,0.9710554623295038,0.9725209982476283,2.0360000133514404
DoS Slowhttptest,0.9766355140186916,0.9735726055081669,0.9708586119358031,0.972201133871547,1.8849997520446777
DoS Slowhttptest,0.9766355140186916,0.9735726055081669,0.9708586119358031,0.972201133871547,2.0679986476898193
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.027998685836791992
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.024001121520996094
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.024999380111694336
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.025000810623168945
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.027999162673950195
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.029000282287597656
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.029999732971191406
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.025000333786010742
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.01703476905822754
DoS Slowhttptest,0.7091808686091259,0.8411263838127019,0.5184734592602155,0.4497523959834397,0.016004562377929688
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.012999773025512695
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.012032508850097656
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.01096796989440918
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.013997077941894531
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.012003660202026367
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.014998912811279297
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.015000104904174805
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.015999794006347656
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.014997243881225586
DoS slowloris,0.418054110301769,0.6668371176459967,0.583305240687167,0.39827075656482086,0.013035297393798828
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.01699662208557129
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.01800084114074707
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.018999099731445312
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.018999338150024414
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.019001483917236328
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.018999099731445312
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.020000457763671875
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.02000117301940918
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.018998384475708008
DoS slowloris,0.44302809573361085,0.6483687662844572,0.5942409270412246,0.43160251202560673,0.020000934600830078
DoS slowloris,0.9471904266389178,0.9396172582675214,0.9341004477114555,0.9367940090014018,0.08899927139282227
DoS slowloris,0.9474505723204995,0.940238904606345,0.9340394327378336,0.9370576335639013,0.09199929237365723
DoS slowloris,0.9518730489073881,0.9476639854751199,0.93695350143844,0.9420743639921723,0.08403325080871582
DoS slowloris,0.9474505723204995,0.9400329827892479,0.9342863904410947,0.9370894751374412,0.06596636772155762
DoS slowloris,0.9479708636836629,0.9410747415307915,0.9344113181971122,0.9376492266168379,0.08500003814697266
DoS slowloris,0.951092611862643,0.9463746594198388,0.9363956732495222,0.9411804348470143,0.07500076293945312
DoS slowloris,0.9482310093652445,0.9412844702182803,0.9348442186300125,0.9379767098473597,0.0729990005493164
DoS slowloris,0.9482310093652445,0.9408706738576115,0.935338134036535,0.9380394472476796,0.06699967384338379
DoS slowloris,0.9474505723204995,0.940238904606345,0.9340394327378336,0.9370576335639013,0.06700372695922852
DoS slowloris,0.9547346514047866,0.9549475362736106,0.9365292944318604,0.9450757575757576,0.06803345680236816
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.0299990177154541
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.029994964599609375
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.03400158882141113
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.03403449058532715
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.03196907043457031
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.032032012939453125
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.029000043869018555
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.023964405059814453
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.026999235153198242
DoS slowloris,0.9633194588969823,0.9700144325979907,0.9429123622132176,0.9551205538314633,0.03403615951538086
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.4490361213684082
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.468963623046875
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.47100090980529785
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.45799970626831055
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.43799901008605957
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.4640023708343506
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.48599815368652344
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.44499993324279785
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.4380004405975342
DoS slowloris,0.9542143600416233,0.962262900624262,0.9289956355780082,0.9435936566208486,0.440035343170166
DoS slowloris,0.8147762747138397,0.7912424852531015,0.8384677675120219,0.7995948150146315,32.367477893829346
DoS slowloris,0.6977107180020812,0.5929720351398243,0.5179611017468957,0.46797178542246826,37.52300000190735
DoS slowloris,0.7874609781477627,0.7697686380948212,0.8174620346803314,0.7731655600305408,20.552999019622803
DoS slowloris,0.7042143600416233,0.7747008099286778,0.5087800386052524,0.431260830679707,20.8727707862854
DoS slowloris,0.8337669094693028,0.8073535298490644,0.8530294175887333,0.8182553918708015,43.27500128746033
DoS slowloris,0.7013527575442248,0.8504039614281991,0.503030303030303,0.41806822755317935,12.82599925994873
DoS slowloris,0.7539021852237253,0.74630377519383,0.7924875917438208,0.7414374288964732,34.38651442527771
DoS slowloris,0.7021331945889698,0.6311779939974829,0.5139603547561896,0.45059220697192104,32.97800040245056
DoS slowloris,0.7286680541103018,0.7376133602360496,0.7821068357699076,0.7197692811637514,35.43699884414673
DoS slowloris,0.741675338189386,0.7364772076434447,0.5935908519396805,0.5902106837454979,20.117000341415405
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.3340146541595459
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.2790348529815674
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.2830009460449219
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.2720351219177246
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.28299975395202637
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.2859649658203125
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.2779991626739502
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.29703831672668457
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.2839963436126709
DoS slowloris,0.9492715920915713,0.9397566569810518,0.9395393128007483,0.9396478823739981,0.27696895599365234
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.274000406265259
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.3020002841949463
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.07099986076355
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.1050002574920654
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.2319998741149902
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.3699984550476074
DoS slowloris,0.9232570239334027,0.9131770337459008,0.902423212092234,0.9075367142388062,2.3420016765594482
DoS slowloris,0.9232570239334027,0.9131770337459008,0.902423212092234,0.9075367142388062,2.6560003757476807
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.59199857711792
DoS slowloris,0.9224765868886576,0.9129063975982417,0.9006305953870104,0.906426729506729,2.4140007495880127
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.037000179290771484
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.03300070762634277
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.03300023078918457
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.037998199462890625
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.03800058364868164
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.030001163482666016
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.029999494552612305
DoS slowloris,0.6995317377731529,0.34976586888657646,0.5,0.41160263278738707,0.029999732971191406
